Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client7,0.5145746579417013,83.77893498982303
0,client6,0.5046996322026972,117.94017898500897
0,client8,0.4759976865240023,81.72179901157506
0,client17,0.5305635148042025,102.52083098748699
0,client19,0.4971302428256071,105.80833000130951
0,client16,0.5049678550555231,99.71848499844782
0,client14,0.483690587138863,149.2520699976012
0,client15,0.5016885553470919,152.56331500131637
0,client4,0.5082493125572869,105.38432700559497
0,client11,0.49892008639308855,115.64118199748918
1,client8,0.5338345864661654,86.09793399227783
1,client7,0.5502676977989293,78.07220600079745
1,client6,0.5353494074376788,102.68820100463927
1,client19,0.5183222958057395,100.03031001542695
1,client17,0.5367717287488061,89.45440000388771
1,client16,0.5353594389246055,98.64369800197892
1,client14,0.538210624417521,121.8801689974498
1,client15,0.5181988742964353,168.1558580021374
1,client4,0.5151237396883593,101.45655300584622
1,client11,0.52735781137509,113.44783898675814
2,client8,0.5332562174667438,82.52096298383549
2,client14,0.5442684063373718,113.93522302387282
2,client19,0.5205298013245033,95.7261580042541
2,client15,0.5437148217636022,157.84336798242293
2,client6,0.5079689415610952,113.13946399604902
2,client16,0.5429573348918761,111.90196601091884
2,client17,0.5367717287488061,88.86305298074149
2,client7,0.5639500297441998,81.19271800387651
2,client4,0.5320806599450045,109.75019601755776
2,client11,0.5442764578833693,113.08750798343681
3,client8,0.5135916714864083,80.72892698692158
3,client7,0.537180249851279,80.93223397736438
3,client6,0.5435226808336738,106.28779299440794
3,client19,0.5483443708609271,114.87720697186887
3,client17,0.5319961795606495,87.89632900152355
3,client14,0.5400745573159367,114.77743898285553
3,client16,0.5423728813559322,98.20825699716806
3,client15,0.5196998123827392,149.37126901349984
3,client4,0.5242896425297892,100.63823001109995
3,client11,0.5503959683225342,112.48041200451553
4,client8,0.5592828224407171,78.5487650136929
4,client7,0.5746579417013682,72.70869601052254
4,client6,0.5831630568042501,109.65361099806614
4,client19,0.5682119205298013,95.04386800108477
4,client17,0.5716332378223495,87.38886099308729
4,client14,0.5069897483690587,117.99798399442807
4,client16,0.5312682641729982,94.68397899763659
4,client15,0.523827392120075,161.83191500022076
4,client4,0.5128322639780019,99.10833201138303
4,client11,0.5547156227501799,121.52795100701042
5,client7,0.529446757882213,72.36071798251942
5,client8,0.5373048004626952,76.5459279937204
5,client6,0.5913363302002452,99.78167701046914
5,client17,0.5296084049665711,97.05461701378226
5,client16,0.5809468147282291,98.2557009847369
5,client19,0.5540838852097131,108.89492099522613
5,client14,0.5195712954333644,114.79180099559017
5,client15,0.5193245778611633,154.61828900151886
5,client4,0.5123739688359303,102.83732897369191
5,client11,0.5309575233981282,118.13242599600926
6,client8,0.5743204164256795,76.28209699760191
6,client7,0.5687091017251636,78.45003399415873
6,client6,0.5529219452390682,100.98836300312541
6,client19,0.5381898454746137,107.86249398370273
6,client17,0.5391595033428844,94.37904501101002
6,client16,0.5563997662185857,90.5477020132821
6,client15,0.5538461538461539,144.27768500172533
6,client14,0.5438024231127679,122.31232400517911
6,client4,0.5678276810265811,103.19008599617518
6,client11,0.5619150467962563,123.94624599255621
7,client6,0.5741724560686555,102.08092298125848
7,client16,0.5914669783752192,95.30286199878901
7,client7,0.5966686496133254,71.3050180056598
7,client17,0.5138490926456543,106.72636399976909
7,client19,0.5492273730684327,113.7379800202325
7,client8,0.5263157894736842,83.4061999921687
7,client14,0.5074557315936626,116.73037899890915
7,client15,0.5639774859287054,143.87135999277234
7,client4,0.5462878093492209,101.9058319798205
7,client11,0.531317494600432,120.19045400666073
