Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client6,0.5398447078054761,119.45610598195344
0,client8,0.48872180451127817,85.64072102308273
0,client7,0.48483045806067815,71.997876977548
0,client19,0.47108167770419423,102.17649204423651
0,client17,0.5300859598853869,91.29295102320611
0,client18,0.4479297365119197,142.01501000206918
0,client16,0.5119812974868498,86.89765899907798
0,client14,0.5419384902143523,121.02981103817001
0,client15,0.47692307692307695,154.84596096212044
0,client13,0.48166935669817845,234.37404399737716
0,client4,0.5252062328139322,108.4402059786953
0,client1,0.5140826533298236,157.45849802624434
0,client3,0.5426455026455026,228.34621701622382
0,client11,0.5277177825773938,123.20119503419846
0,client12,0.5213561131873999,163.15023403149098
1,client7,0.5002974419988102,72.53936398774385
1,client6,0.5042909685328975,102.08335402421653
1,client8,0.5182186234817814,79.3993939878419
1,client19,0.5390728476821192,103.39797002961859
1,client17,0.5033428844317096,88.87973200762644
1,client14,0.5316868592730661,111.69286898802966
1,client16,0.5131502045587376,104.96900603175163
1,client18,0.5078419071518193,144.64546996168792
1,client15,0.5166979362101314,203.61080300062895
1,client13,0.5245561448005533,236.59582599066198
1,client3,0.5794708994708995,197.04735098639503
1,client4,0.5160403299725023,106.79334902670234
1,client1,0.5275072387470386,157.877168036066
1,client12,0.5205552589428724,162.43184101767838
1,client11,0.5201583873290136,121.72731303144246
2,client17,0.5033428844317096,93.57542701764032
2,client7,0.5187388459250446,76.76622504368424
2,client14,0.5074557315936626,106.55016597593203
2,client6,0.5590519002860646,107.4252900434658
2,client16,0.5306838106370544,89.81693896930665
2,client18,0.5799874529485571,146.67550998274237
2,client8,0.5286292654713707,79.16591200046241
2,client19,0.5050772626931568,103.51212095702067
2,client13,0.5296287756513719,242.84057295881212
2,client15,0.5272045028142589,149.9943480012007
2,client1,0.5517241379310345,151.60212002228945
2,client4,0.5545371219065078,102.94403496664017
2,client3,0.5297354497354497,192.42430396843702
2,client12,0.5242925787506674,161.80560999782756
2,client11,0.5331173506119511,123.92374803312123
3,client8,0.5147484094852516,76.98841503588483
3,client6,0.5525132815692685,107.34493698691949
3,client7,0.5353955978584176,71.80487102596089
3,client19,0.5739514348785872,97.0693840063177
3,client18,0.53732747804266,147.51526102190837
3,client17,0.5377268385864374,102.37761802272871
3,client16,0.5225014611338399,87.6667610136792
3,client14,0.5149114631873253,112.44918103329837
3,client15,0.5365853658536586,148.85036199120805
3,client13,0.5139497348397509,214.4929799833335
3,client4,0.5357470210815766,98.37509202770889
3,client1,0.5864701237167675,180.37656601518393
3,client3,0.5671957671957671,194.04501596000046
3,client11,0.5637149028077754,122.19260400161147
3,client12,0.5200213561131874,158.92209904268384
4,client7,0.553837001784652,72.61701003881171
4,client6,0.5435226808336738,103.80469600204378
4,client8,0.5280508964719491,76.74381096148863
4,client17,0.5840496657115568,106.46999400341883
4,client16,0.5312682641729982,93.89910998288542
4,client14,0.5740913327120224,117.45258199516684
4,client19,0.5642384105960265,101.84986400417984
4,client18,0.5900250941028858,150.8941209758632
4,client15,0.5872420262664165,143.10513297095895
4,client13,0.5280147567442933,229.64220703579485
4,client4,0.537121906507791,96.92724101478234
4,client1,0.5335614635430377,162.93891600798815
4,client3,0.5136507936507937,205.27732302434742
4,client11,0.5219582433405328,112.40104999160394
4,client12,0.5272290443139349,154.6198669821024
5,client7,0.5972635336109459,76.06664695776999
5,client6,0.5852063751532489,106.82806698605418
5,client8,0.525159051474841,81.82530204067007
5,client17,0.5663801337153773,99.82572396984324
5,client16,0.5371127995324372,85.15738300047815
5,client14,0.5335507921714818,111.38676101109013
5,client19,0.5081677704194261,106.84613202465698
5,client18,0.5420326223337516,142.93007098603994
5,client15,0.5534709193245778,160.25074699427933
5,client13,0.5713626931058335,310.5781550402753
5,client4,0.5284142988084326,99.09531596349552
5,client1,0.5717294024743353,161.33810702012852
5,client3,0.5942857142857143,208.149523998145
5,client12,0.5285638013881474,161.39980702428147
5,client11,0.5233981281497481,112.70958802197129
6,client6,0.6064568859828361,105.65906902775168
6,client8,0.5303643724696356,81.13441203022376
6,client7,0.5835812016656752,71.84359297389165
6,client18,0.6079046424090339,150.47477098414674
6,client19,0.5699779249448124,104.78094400605187
6,client17,0.5644699140401146,101.088110008277
6,client16,0.5254237288135594,90.51494498271495
6,client14,0.5540540540540541,115.6022660434246
6,client15,0.5590994371482176,147.63976400718093
6,client13,0.5632925985704405,211.02540101855993
