Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client6,0.5402533714752759,108.17647201474756
0,client19,0.49933774834437084,102.60768799344078
0,client18,0.5031367628607277,150.13611101312563
0,client15,0.5155722326454034,147.6560719893314
0,client20,0.5269894940224611,354.02670002076775
0,client13,0.5326262393359465,232.07832599291578
0,client5,0.5075816701973465,839.7752899909392
0,client4,0.48854262144821264,106.59894399577752
0,client3,0.5335449735449735,209.21343500958756
0,client1,0.5675177678336404,169.8274309746921
0,client2,0.5567644276253548,461.43336803652346
0,client11,0.5032397408207343,144.6766319568269
0,client12,0.5221569674319274,157.75658696657047
0,client9,0.5295823665893271,291.84091003844514
0,client10,0.5579260059411288,694.7487400029786
1,client6,0.5790764201062526,103.30417897785082
1,client19,0.5417218543046357,99.3617019848898
1,client18,0.5232120451693852,133.36522202007473
1,client13,0.5236338482822227,219.0186780062504
1,client15,0.5264540337711069,142.15985097689554
1,client20,0.557541359739162,367.2114340006374
1,client5,0.5459917493589029,828.5515430034138
1,client3,0.5371428571428571,207.88216596702114
1,client4,0.5568285976168652,108.79446502076462
1,client1,0.5272440115819953,166.34061798686162
1,client2,0.5696310312204352,547.5139039917849
1,client12,0.5170848905499199,160.983425041195
1,client11,0.5694744420446364,135.35968703217804
1,client9,0.5379930394431555,286.848290998023
1,client10,0.5415879017013232,705.5245929514058
2,client19,0.5690949227373069,93.9515019999817
2,client20,0.5490882743629997,340.7672240282409
2,client6,0.5905190028606457,103.06722001405433
2,client15,0.5260787992495309,157.7654349966906
2,client5,0.5527929535065225,831.1419819947332
2,client3,0.5805291005291006,199.0126100135967
2,client18,0.509723964868256,142.04167400021106
2,client13,0.5134885865805856,235.4766170028597
2,client4,0.535288725939505,124.240578035824
2,client2,0.5727530747398297,514.898078981787
2,client1,0.5314556462226901,154.15016800398007
2,client11,0.5255579553635709,141.6173410252668
2,client10,0.5821631109910883,699.8731110361405
2,client12,0.5256273358248799,159.17909203562886
2,client9,0.5838167053364269,295.5186599865556
3,client6,0.5063342868818962,105.55574600584805
3,client19,0.5602649006622517,106.28683801041916
3,client18,0.5188205771643664,136.79973100079224
3,client15,0.5193245778611633,147.2784040379338
3,client13,0.5330873875951119,226.66414099512622
3,client20,0.5574206013766453,398.60200200928375
3,client5,0.5844575760954398,833.3093789988197
3,client4,0.5664527956003667,96.37660399312153
3,client3,0.5335449735449735,197.9904139880091
3,client1,0.5843643063964201,158.207896980457
3,client2,0.5923368022705771,471.68846597196534
3,client11,0.5251979841612671,133.21879401337355
3,client12,0.5670048051254671,163.02403097506613
3,client9,0.5870069605568445,302.37463203957304
3,client10,0.5891844450445585,737.0915350038558
4,client6,0.5986922762566408,110.11414398672059
4,client19,0.5443708609271524,109.55290996935219
4,client18,0.5586574654956086,135.96675195731223
4,client15,0.551219512195122,160.58217897079885
4,client13,0.5566059488125432,223.0845580343157
4,client20,0.554160125588697,399.04657000442967
4,client5,0.5952168580666741,836.9360020151362
4,client4,0.5563703024747938,96.98296699207276
4,client1,0.5893656225322453,158.45990204252303
4,client3,0.580952380952381,225.3552289912477
4,client2,0.5541154210028382,462.84829801879823
4,client12,0.5646022423918847,156.63957805372775
4,client11,0.5874730021598272,136.39402901753783
4,client9,0.5832366589327146,292.86144801881164
4,client10,0.5596813394544964,695.1892240322195
5,client6,0.6031875766244381,109.06181897735223
5,client19,0.5580573951434878,99.63311400497332
5,client18,0.595357590966123,151.8069989979267
5,client13,0.5466912612404888,237.45377996237949
5,client15,0.5347091932457786,157.01186197111383
5,client20,0.5620094191522763,398.0885539785959
5,client5,0.557642992529825,839.8218000074849
5,client4,0.5659945004582951,101.93371400237083
5,client3,0.5386243386243387,198.23344302130863
5,client1,0.5746249012898131,163.34147698944435
5,client2,0.563670766319773,466.5614970144816
5,client12,0.586759209823812,161.12468001665547
5,client11,0.591792656587473,139.6394670009613
5,client9,0.5691705336426914,343.3964049909264
5,client10,0.5335538752362949,712.1820960310288
6,client6,0.5704944830404577,104.61595695232973
6,client18,0.5614805520702635,139.18182702036574
6,client15,0.5816135084427767,145.34985297359526
6,client13,0.5789716393820613,220.3982099890709
6,client19,0.5814569536423841,109.26841298351064
6,client20,0.5524695085134645,378.9396869833581
6,client5,0.5621027985282641,874.662805988919
6,client4,0.5357470210815766,103.95414399681613
6,client1,0.5822584890760727,164.48031598702073
6,client3,0.5479365079365079,211.13038598559797
6,client2,0.5770104068117313,454.47106298524886
6,client12,0.5782167645488521,151.48339397273958
6,client9,0.5733758700696056,291.7268730234355
6,client11,0.541036717062635,133.46068502869457
6,client10,0.5665001350256549,726.7340249964036
7,client19,0.5562913907284768,97.34188800211996
7,client15,0.5534709193245778,155.11061099823564
7,client20,0.5821760656925492,409.4098799978383
7,client6,0.6019615856150389,105.42839497793466
7,client5,0.5990634407403278,875.9373420034535
7,client18,0.5793601003764115,148.08178297244012
7,client13,0.5909614941203597,219.69251800328493
7,client3,0.5938624338624339,206.38303400482982
7,client1,0.6009476177941564,163.614040997345
7,client2,0.563670766319773,504.8080310225487
7,client4,0.5568285976168652,115.96860503777862
7,client11,0.5665946724262059,135.84394700592384
7,client10,0.5976235484742101,720.456002978608
7,client9,0.537122969837587,286.8211470195092
7,client12,0.5496529631607048,170.38604500703514
8,client19,0.5748344370860927,100.68245203001425
8,client6,0.6125868410298324,110.76537700137123
8,client18,0.5831242158092849,139.7130389814265
8,client15,0.5831144465290806,142.59552396833897
8,client20,0.5248158434971621,353.7043940159492
8,client13,0.5842748443624626,243.3552869479172
8,client5,0.6001783922399375,857.2261789813638
8,client3,0.6008465608465609,225.96687695477158
8,client4,0.5838680109990834,139.79687599930912
8,client1,0.5835746249012899,179.20640297234058
8,client2,0.5671712393566698,533.5428360267542
8,client11,0.5734341252699784,130.12210500892252
8,client12,0.5573945541911373,157.4463569559157
8,client9,0.5891821345707656,289.88874796777964
8,client10,0.5519173642992169,701.8421799875796
9,client6,0.5856150388230487,98.76564104342833
9,client19,0.5713024282560707,96.77160496357828
9,client18,0.588456712672522,157.41775697097182
9,client13,0.5614480055337792,223.18484698189422
9,client15,0.5917448405253283,140.34095196984708
9,client20,0.5896630841685787,366.0741330240853
9,client5,0.5784368379975471,854.306977998931
9,client4,0.5604949587534372,109.13587699178606
9,client3,0.5798941798941799,211.7733310442418
9,client1,0.586733350881811,149.200995976571
9,client2,0.5827814569536424,464.4586479989812
9,client12,0.5750133475707421,167.1778029995039
9,client11,0.597552195824334,127.87392898462713
9,client9,0.5671403712296984,293.5466369963251
9,client10,0.5843910342965163,702.0551129826345
10,client18,0.6060225846925973,146.98194101219997
10,client13,0.592114364768273,230.22481601219624
10,client19,0.5664459161147903,106.50345700560138
10,client20,0.5855572998430141,384.7552000079304
