Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client7,0.5508625817965497,75.82299099885859
0,client8,0.5014459224985541,83.78364599775523
0,client6,0.4997956681651001,112.45108299772255
0,client17,0.5085959885386819,104.44854400702752
0,client16,0.5178258328462887,107.9094170127064
0,client19,0.4763796909492274,107.38341897376813
0,client14,0.47297297297297297,116.83949999860488
0,client15,0.5474671669793622,168.1420880195219
0,client4,0.5233730522456462,101.8088520213496
0,client11,0.49604031677465804,125.64060799195431
1,client8,0.5182186234817814,77.91675699991174
1,client6,0.5357580711074785,102.46440500486642
1,client7,0.5270672218917312,70.90631200117059
1,client19,0.4838852097130243,103.2137300062459
1,client17,0.4904489016236867,91.72496298560873
1,client16,0.49970777323202803,94.29345597163774
1,client14,0.5195712954333644,115.205768001033
1,client15,0.5185741088180112,147.55400700960308
1,client4,0.5288725939505041,97.61406300822273
1,client11,0.5255579553635709,130.55159398936667
2,client16,0.5230859146697837,100.60095199150965
2,client7,0.5300416418798334,72.66028798767366
2,client15,0.5444652908067542,147.04199400148354
2,client14,0.5219012115563839,113.63258902565576
2,client17,0.5262655205348615,90.88832497945987
2,client19,0.5364238410596026,101.16938297869638
2,client6,0.49693502247650184,105.64911298570223
2,client8,0.5182186234817814,90.63739399425685
2,client4,0.5288725939505041,93.3349640108645
2,client11,0.5176385889128869,129.39541100058705
3,client7,0.5098155859607376,74.29414699436165
3,client8,0.5060728744939271,79.00790398707613
3,client6,0.5467919901920719,101.74057999392971
3,client17,0.5606494746895893,94.3029840127565
3,client19,0.5373068432671082,96.55996697256342
3,client16,0.5242548217416715,95.81650898326188
3,client14,0.5307548928238583,125.66975297522731
3,client15,0.5602251407129456,142.41251299972646
3,client4,0.5627864344637947,92.38999499939382
3,client11,0.515478761699064,136.16623598500155
4,client7,0.5139797739440809,71.8213540094439
4,client8,0.5176402544823597,79.55554299405776
4,client6,0.5651818553330609,107.94737699325196
4,client17,0.5506208213944603,97.97857201192528
4,client19,0.5377483443708609,100.12209200067446
4,client14,0.505591798695247,115.87717299698852
4,client16,0.538281706604325,95.3438550059218
4,client15,0.5208255159474672,159.3227839912288
4,client4,0.5669110907424382,100.97264000796713
4,client11,0.537077033837293,125.86491598631255
5,client8,0.5222672064777328,80.00484498916194
5,client6,0.5046996322026972,101.32394699030556
5,client7,0.5788221296847115,75.464422989171
5,client19,0.5443708609271524,104.98185700271279
5,client17,0.505730659025788,89.57006700802594
5,client14,0.5083876980428704,117.98731298767962
5,client16,0.5230859146697837,133.847199002048
5,client15,0.5204502814258912,145.71393700316548
5,client4,0.5178735105407882,97.87507599685341
5,client11,0.5291576673866091,131.43899000715464
6,client7,0.5330160618679357,79.6439690166153
6,client8,0.5373048004626952,77.05170902772807
6,client6,0.5345320800980793,106.3322120171506
6,client17,0.5367717287488061,93.47906499169767
6,client16,0.6002337814143776,93.42303199809976
6,client19,0.5611479028697571,103.7105740106199
6,client14,0.5563839701770736,120.99357700208202
6,client15,0.5778611632270169,133.07114798226394
6,client4,0.5302474793767186,105.96882601385005
6,client11,0.5323974082073434,129.33307100320235
7,client6,0.5578259092766653,102.0745080022607
7,client19,0.5434878587196468,120.66273699747398
7,client8,0.5147484094852516,76.45702999434434
7,client16,0.603156049094097,94.67165998648852
7,client7,0.5431290898274836,74.46467198315077
7,client15,0.5223264540337711,136.86907198280096
7,client14,0.5563839701770736,117.26639000698924
7,client17,0.5563514804202483,87.09169700159691
7,client4,0.5375802016498625,99.27510499255732
7,client11,0.593592512598992,122.47592798667029
8,client7,0.5234979179060083,104.50076701818034
8,client8,0.5743204164256795,85.90288201230578
8,client6,0.5463833265222722,99.53806901467033
8,client17,0.5372492836676218,95.59537802124396
8,client19,0.5620309050772627,98.29297801479697
8,client16,0.5715955581531268,105.92719799024053
8,client14,0.5848089468779124,114.80662299436517
8,client15,0.5474671669793622,146.43287399667315
8,client4,0.5160403299725023,96.19222898618318
8,client11,0.5309575233981282,131.21420200332068
9,client7,0.5353955978584176,81.28504699561745
9,client8,0.5268941584731058,78.09848099714145
9,client6,0.5925623212096445,103.60877399216406
9,client17,0.5897803247373448,87.40677498281002
9,client16,0.5902980713033313,92.78833598364145
9,client19,0.5421633554083886,97.22993601462804
9,client14,0.5521901211556384,123.13515099231154
9,client15,0.5756097560975609,143.3734669990372
9,client4,0.5238313473877176,100.14351099380292
9,client11,0.591792656587473,126.82674400275573
10,client7,0.5960737656157049,73.0662269925233
10,client8,0.5303643724696356,78.04511100403033
10,client6,0.5758071107478545,104.64635098469444
10,client17,0.5219675262655206,94.17002598638646
10,client16,0.5336060783167739,90.31630100798793
10,client19,0.5655629139072847,102.38920702249743
10,client14,0.5908667287977633,118.3944400108885
10,client15,0.5879924953095684,141.40166901051998
10,client4,0.5646196150320807,102.48352098278701
10,client11,0.5853131749460043,130.54524798644707
11,client7,0.537180249851279,70.60489602736197
11,client8,0.5529207634470792,75.95372700598091
11,client6,0.5623212096444626,106.8286589870695
11,client17,0.5787965616045845,99.03440999914892
11,client19,0.5757174392935982,99.69044601893984
11,client16,0.5885447106954997,95.52637400338426
11,client14,0.5792171481826655,120.42764399666339
11,client15,0.5707317073170731,157.36148599535227
11,client4,0.5439963336388635,96.33149500587024
11,client11,0.5590352771778258,131.58040601410903
12,client7,0.544913741820345,75.63435399788432
12,client17,0.5797516714422158,97.00588099076413
12,client16,0.5371127995324372,95.36362098879181
12,client15,0.525703564727955,149.36121899518184
12,client14,0.5559179869524697,123.22078202851117
12,client19,0.5655629139072847,100.74499101028778
12,client6,0.5978749489170413,105.46010101097636
12,client8,0.5436668594563332,78.50947199040093
12,client4,0.5481209899175069,97.8834849956911
12,client11,0.5431965442764579,118.56172399711795
13,client7,0.5984533016061868,77.21014198614284
13,client8,0.5650665124349334,72.93326299986802
13,client6,0.5504699632202698,109.07326100277714
13,client19,0.5611479028697571,104.12563200225122
13,client16,0.6008182349503215,94.0738670178689
13,client17,0.5243553008595988,96.07877201051451
13,client14,0.532618825722274,115.2179760101717
13,client15,0.5242026266416511,140.68242299254052
13,client4,0.5453712190650779,103.61818800447509
13,client11,0.5381569474442045,129.35870100045577
14,client7,0.5913146936347412,73.58995400136337
14,client8,0.573742047426258,80.49175699125044
14,client6,0.5247241520228851,100.60827998677269
14,client17,0.5635148042024832,96.75751000759192
14,client19,0.5324503311258278,96.52041899971664
14,client16,0.5178258328462887,93.92332599963993
14,client14,0.5209692451071761,120.28225100948475
14,client15,0.5358348968105066,138.69128801161423
14,client4,0.5884509624197983,98.02911500446498
14,client11,0.564434845212383,128.15623101778328
15,client7,0.553837001784652,73.18346298416145
15,client8,0.5766338924233662,78.03803702699952
15,client6,0.5635472006538619,106.91471601603553
15,client17,0.5181470869149952,92.45259297313169
