,round,namespace,pod_name,container_name,joules
51,0,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,linkerd-init,0.0
52,0,api-gateway,api-gateway-6bf76d45b7-69zkm,linkerd-init,0.0
53,0,client6,client6-785d875985-f7nrb,sidecar,689.544
54,0,client6,client6-785d875985-f7nrb,client6,691.635
55,0,client6,client6-785d875985-f7nrb,linkerd-proxy,691.23
56,0,client6,client6-785d875985-f7nrb,linkerd-init,0.0
57,0,client4,client4-744474fb99-xk5ht,sidecar,720.567
58,0,client4,client4-744474fb99-xk5ht,client4,722.6280000000002
59,0,client4,client4-744474fb99-xk5ht,linkerd-proxy,722.4780000000001
60,0,client4,client4-744474fb99-xk5ht,linkerd-init,0.0
61,0,client17,client17-69b85b5ccf-h58kg,linkerd-init,0.0
62,0,client17,client17-69b85b5ccf-h58kg,client17,617.8530000000001
63,0,client17,client17-69b85b5ccf-h58kg,sidecar,496.16700000000003
64,0,client17,client17-69b85b5ccf-h58kg,linkerd-proxy,613.683
65,0,client15,client15-79c969ddf-2sjvk,client15,665.1090000000002
66,0,client15,client15-79c969ddf-2sjvk,sidecar,634.5719999999999
67,0,client15,client15-79c969ddf-2sjvk,linkerd-init,0.0
68,0,client15,client15-79c969ddf-2sjvk,linkerd-proxy,664.761
69,0,client9,client9-d68fb99b4-jdgw8,sidecar,587.9069999999999
70,0,client9,client9-d68fb99b4-jdgw8,client9,670.1220000000001
71,0,client9,client9-d68fb99b4-jdgw8,linkerd-proxy,667.3919999999998
72,0,client9,client9-d68fb99b4-jdgw8,linkerd-init,0.0
73,0,client5,client5-7d5ff7f8b4-j7784,linkerd-proxy,616.4340000000001
74,0,client5,client5-7d5ff7f8b4-j7784,client5,621.78
75,0,client5,client5-7d5ff7f8b4-j7784,sidecar,503.9639999999999
76,0,client12,client12-79bc8d5846-zcqc2,sidecar,618.0929999999998
77,0,client12,client12-79bc8d5846-zcqc2,client12,732.3660000000002
78,0,client12,client12-79bc8d5846-zcqc2,linkerd-proxy,732.183
79,0,client16,client16-6dc7f87f54-pvzcz,sidecar,786.09
80,0,client16,client16-6dc7f87f54-pvzcz,client16,788.1779999999999
81,0,client16,client16-6dc7f87f54-pvzcz,linkerd-proxy,787.9680000000001
82,0,client2,client2-86cd6d8cf7-v89nz,sidecar,777.015
83,0,client2,client2-86cd6d8cf7-v89nz,client2,778.473
84,0,client2,client2-86cd6d8cf7-v89nz,linkerd-proxy,778.194
85,0,client3,client3-58c68898cd-fw9z7,client3,662.6039999999998
86,0,client3,client3-58c68898cd-fw9z7,linkerd-proxy,662.436
87,0,client3,client3-58c68898cd-fw9z7,sidecar,660.6030000000001
88,0,server,server-656f98b57f-fbdzs,sidecar,492.00299999999993
89,0,server,server-656f98b57f-fbdzs,server,587.715
90,0,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,sidecar,270.948
91,0,orchestrator,orchestrator-555f7b7c9d-g6xtm,sidecar,301.491
92,0,orchestrator,orchestrator-555f7b7c9d-g6xtm,orchestrator,190.14899999999997
93,0,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,policy-enforcer,262.26
94,0,api-gateway,api-gateway-6bf76d45b7-69zkm,api-gateway,338.53799999999995
95,0,api-gateway,api-gateway-6bf76d45b7-69zkm,sidecar,288.435
96,0,client1,maurits-dijk-0da8b9c4client11-s4q7n,hfl-train,848.799
97,0,client1,maurits-dijk-0da8b9c4client11-s4q7n,hfl-train-model,765.672
98,0,client1,maurits-dijk-0da8b9c4client11-s4q7n,sidecar,611.1030000000001
99,0,client13,maurits-dijk-0da8b9c4client131-l98hg,hfl-train,879.786
100,0,client13,maurits-dijk-0da8b9c4client131-l98hg,sidecar,697.8090000000001
101,0,client13,maurits-dijk-0da8b9c4client131-l98hg,hfl-train-model,758.9849999999999
102,0,server,maurits-dijk-0da8b9c4server1-xpm2f,hfl-train-model,827.643
103,0,server,maurits-dijk-0da8b9c4server1-xpm2f,sidecar,520.329
104,0,server,maurits-dijk-0da8b9c4server1-xpm2f,hfl-train,552.537
105,0,client17,maurits-dijk-0da8b9c4client171-kn7pv,hfl-train,698.22
106,0,client17,maurits-dijk-0da8b9c4client171-kn7pv,sidecar,494.57099999999997
107,0,client17,maurits-dijk-0da8b9c4client171-kn7pv,hfl-train-model,610.9770000000001
108,0,client9,maurits-dijk-0da8b9c4client91-p4z4g,sidecar,486.13499999999993
109,0,client9,maurits-dijk-0da8b9c4client91-p4z4g,hfl-train,765.435
110,0,client9,maurits-dijk-0da8b9c4client91-p4z4g,hfl-train-model,662.514
111,0,client5,maurits-dijk-0da8b9c4client51-psh27,sidecar,598.3409999999999
112,0,client5,maurits-dijk-0da8b9c4client51-psh27,hfl-train-model,614.001
113,0,client5,maurits-dijk-0da8b9c4client51-psh27,hfl-train,714.93
114,1,client5,client5-7d5ff7f8b4-j7784,linkerd-init,0.0
115,1,client12,client12-79bc8d5846-zcqc2,linkerd-init,0.0
116,1,client16,client16-6dc7f87f54-pvzcz,linkerd-init,0.0
117,1,client2,client2-86cd6d8cf7-v89nz,linkerd-init,0.0
118,1,client3,client3-58c68898cd-fw9z7,linkerd-init,0.0
119,1,client18,client18-69db77c748-jwnb9,linkerd-init,0.0
120,1,client18,client18-69db77c748-jwnb9,client18,744.627
121,1,client18,client18-69db77c748-jwnb9,linkerd-proxy,744.414
122,1,client18,client18-69db77c748-jwnb9,sidecar,743.01
123,1,client7,client7-544486cc98-cvvvb,linkerd-proxy,699.1109999999999
124,1,client7,client7-544486cc98-cvvvb,client7,699.45
125,1,client7,client7-544486cc98-cvvvb,linkerd-init,0.0
126,1,client7,client7-544486cc98-cvvvb,sidecar,698.088
127,1,client11,client11-565c48c7c7-4v564,linkerd-proxy,740.172
128,1,client11,client11-565c48c7c7-4v564,client11,740.4270000000001
129,1,client11,client11-565c48c7c7-4v564,sidecar,673.0889999999999
130,1,client11,client11-565c48c7c7-4v564,linkerd-init,0.0
131,1,client19,client19-56fccdb4d9-l76wp,linkerd-proxy,780.6870000000001
132,1,client19,client19-56fccdb4d9-l76wp,client19,780.855
133,1,client19,client19-56fccdb4d9-l76wp,linkerd-init,0.0
134,1,client19,client19-56fccdb4d9-l76wp,sidecar,676.4909999999999
135,1,client1,client1-7b9db886dd-slb8p,linkerd-init,0.0
136,1,client1,client1-7b9db886dd-slb8p,linkerd-proxy,678.6029999999998
137,1,client13,client13-7bf86f4f87-mtgw4,linkerd-proxy,688.4279999999999
138,1,client13,client13-7bf86f4f87-mtgw4,linkerd-init,0.0
139,1,client13,client13-7bf86f4f87-mtgw4,client13,693.0360000000001
140,1,client13,client13-7bf86f4f87-mtgw4,sidecar,524.112
141,1,client20,client20-65f8864f77-qfgnj,client20,705.498
142,1,client20,client20-65f8864f77-qfgnj,sidecar,703.9859999999999
143,1,client20,client20-65f8864f77-qfgnj,linkerd-proxy,705.1770000000001
144,1,client20,client20-65f8864f77-qfgnj,linkerd-init,0.0
145,1,server,server-656f98b57f-fbdzs,linkerd-proxy,497.46900000000005
146,1,server,server-656f98b57f-fbdzs,linkerd-init,0.0
147,1,client8,client8-5845965f99-56ccp,client8,746.6789999999999
148,1,client8,client8-5845965f99-56ccp,sidecar,666.1650000000002
149,1,client8,client8-5845965f99-56ccp,linkerd-proxy,746.3849999999998
150,1,client8,client8-5845965f99-56ccp,linkerd-init,0.0
151,1,client14,client14-856b5b5576-mnfjg,sidecar,774.8699999999999
152,1,client14,client14-856b5b5576-mnfjg,linkerd-proxy,776.1660000000004
153,1,client14,client14-856b5b5576-mnfjg,linkerd-init,0.0
154,1,client14,client14-856b5b5576-mnfjg,client14,776.424
155,1,client10,client10-694b6b97b4-r49kq,client10,631.1009999999999
156,1,client10,client10-694b6b97b4-r49kq,sidecar,553.701
157,1,client10,client10-694b6b97b4-r49kq,linkerd-proxy,630.9930000000002
158,1,client10,client10-694b6b97b4-r49kq,linkerd-init,0.0
159,1,api-gateway,api-gateway-6bf76d45b7-69zkm,linkerd-proxy,412.509
160,1,orchestrator,orchestrator-555f7b7c9d-g6xtm,linkerd-init,0.0
161,1,orchestrator,orchestrator-555f7b7c9d-g6xtm,linkerd-proxy,393.18600000000004
162,1,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,linkerd-proxy,393.13800000000003
163,1,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,linkerd-init,0.0
164,1,api-gateway,api-gateway-6bf76d45b7-69zkm,linkerd-init,0.0
165,1,client6,client6-785d875985-f7nrb,sidecar,843.201
166,1,client6,client6-785d875985-f7nrb,client6,845.952
167,1,client6,client6-785d875985-f7nrb,linkerd-proxy,845.6969999999999
168,1,client6,client6-785d875985-f7nrb,linkerd-init,0.0
169,1,client4,client4-744474fb99-xk5ht,sidecar,817.23
170,1,client4,client4-744474fb99-xk5ht,client4,819.7439999999999
171,1,client4,client4-744474fb99-xk5ht,linkerd-proxy,819.6089999999999
172,1,client4,client4-744474fb99-xk5ht,linkerd-init,0.0
173,1,client17,client17-69b85b5ccf-h58kg,linkerd-init,0.0
174,1,client17,client17-69b85b5ccf-h58kg,client17,716.9640000000002
175,1,client17,client17-69b85b5ccf-h58kg,sidecar,704.4119999999999
176,1,client17,client17-69b85b5ccf-h58kg,linkerd-proxy,712.095
177,1,client15,client15-79c969ddf-2sjvk,client15,807.5819999999999
178,1,client15,client15-79c969ddf-2sjvk,sidecar,778.0260000000001
179,1,client15,client15-79c969ddf-2sjvk,linkerd-init,0.0
180,1,client15,client15-79c969ddf-2sjvk,linkerd-proxy,807.3840000000002
181,1,client9,client9-d68fb99b4-jdgw8,sidecar,659.0730000000001
182,1,client9,client9-d68fb99b4-jdgw8,client9,793.5029999999999
183,1,client9,client9-d68fb99b4-jdgw8,linkerd-proxy,791.5290000000002
184,1,client9,client9-d68fb99b4-jdgw8,linkerd-init,0.0
185,1,client5,client5-7d5ff7f8b4-j7784,linkerd-proxy,733.4669999999999
186,1,client5,client5-7d5ff7f8b4-j7784,client5,735.5670000000001
187,1,client5,client5-7d5ff7f8b4-j7784,sidecar,509.5110000000002
188,1,client12,client12-79bc8d5846-zcqc2,sidecar,745.1970000000001
189,1,client12,client12-79bc8d5846-zcqc2,client12,874.3319999999999
190,1,client12,client12-79bc8d5846-zcqc2,linkerd-proxy,874.0530000000001
191,1,client16,client16-6dc7f87f54-pvzcz,sidecar,826.896
192,1,client16,client16-6dc7f87f54-pvzcz,client16,828.8219999999999
193,1,client16,client16-6dc7f87f54-pvzcz,linkerd-proxy,828.642
194,1,client2,client2-86cd6d8cf7-v89nz,sidecar,778.8240000000001
195,1,client2,client2-86cd6d8cf7-v89nz,client2,780.3360000000002
196,1,client2,client2-86cd6d8cf7-v89nz,linkerd-proxy,780.1200000000001
197,1,client3,client3-58c68898cd-fw9z7,client3,652.932
198,1,client3,client3-58c68898cd-fw9z7,linkerd-proxy,652.932
199,1,client3,client3-58c68898cd-fw9z7,sidecar,650.9309999999998
200,1,client1,client1-7b9db886dd-slb8p,sidecar,605.193
201,1,client1,client1-7b9db886dd-slb8p,client1,671.3129999999999
202,1,server,server-656f98b57f-fbdzs,sidecar,420.2700000000001
203,1,server,server-656f98b57f-fbdzs,server,512.4840000000002
204,1,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,sidecar,322.72200000000004
205,1,orchestrator,orchestrator-555f7b7c9d-g6xtm,sidecar,326.9009999999999
206,1,orchestrator,orchestrator-555f7b7c9d-g6xtm,orchestrator,224.8710000000001
207,1,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,policy-enforcer,196.08600000000007
208,1,api-gateway,api-gateway-6bf76d45b7-69zkm,api-gateway,411.885
209,1,api-gateway,api-gateway-6bf76d45b7-69zkm,sidecar,303.426
210,1,client1,maurits-dijk-0da8b9c4client11-s4q7n,hfl-train,752.9370000000001
211,1,client1,maurits-dijk-0da8b9c4client11-s4q7n,hfl-train-model,672.729
212,1,client1,maurits-dijk-0da8b9c4client11-s4q7n,sidecar,549.822
213,1,client13,maurits-dijk-0da8b9c4client131-l98hg,hfl-train,799.5719999999999
214,1,client13,maurits-dijk-0da8b9c4client131-l98hg,sidecar,660.981
215,1,client13,maurits-dijk-0da8b9c4client131-l98hg,hfl-train-model,685.338
216,1,server,maurits-dijk-0da8b9c4server1-xpm2f,hfl-train-model,763.866
217,1,server,maurits-dijk-0da8b9c4server1-xpm2f,sidecar,463.35299999999995
218,1,server,maurits-dijk-0da8b9c4server1-xpm2f,hfl-train,492.711
219,1,client17,maurits-dijk-0da8b9c4client171-kn7pv,hfl-train,798.3809999999999
220,1,client17,maurits-dijk-0da8b9c4client171-kn7pv,sidecar,571.4549999999999
221,1,client17,maurits-dijk-0da8b9c4client171-kn7pv,hfl-train-model,709.4309999999999
222,1,client9,maurits-dijk-0da8b9c4client91-p4z4g,sidecar,632.4419999999999
223,1,client9,maurits-dijk-0da8b9c4client91-p4z4g,hfl-train,880.6020000000001
224,1,client9,maurits-dijk-0da8b9c4client91-p4z4g,hfl-train-model,784.9620000000001
225,1,client5,maurits-dijk-0da8b9c4client51-psh27,sidecar,616.0530000000002
226,1,client5,maurits-dijk-0da8b9c4client51-psh27,hfl-train-model,731.1030000000001
227,1,client5,maurits-dijk-0da8b9c4client51-psh27,hfl-train,828.249
228,2,client5,client5-7d5ff7f8b4-j7784,linkerd-init,0.0
229,2,client12,client12-79bc8d5846-zcqc2,linkerd-init,0.0
230,2,client16,client16-6dc7f87f54-pvzcz,linkerd-init,0.0
231,2,client2,client2-86cd6d8cf7-v89nz,linkerd-init,0.0
232,2,client3,client3-58c68898cd-fw9z7,linkerd-init,0.0
233,2,client18,client18-69db77c748-jwnb9,linkerd-init,0.0
234,2,client18,client18-69db77c748-jwnb9,client18,982.5900000000001
235,2,client18,client18-69db77c748-jwnb9,linkerd-proxy,982.296
236,2,client18,client18-69db77c748-jwnb9,sidecar,980.73
237,2,client7,client7-544486cc98-cvvvb,linkerd-proxy,838.1340000000002
238,2,client7,client7-544486cc98-cvvvb,client7,838.5629999999996
239,2,client7,client7-544486cc98-cvvvb,linkerd-init,0.0
240,2,client7,client7-544486cc98-cvvvb,sidecar,836.904
241,2,client11,client11-565c48c7c7-4v564,linkerd-proxy,928.8899999999996
242,2,client11,client11-565c48c7c7-4v564,client11,929.1030000000003
243,2,client11,client11-565c48c7c7-4v564,sidecar,805.4549999999999
244,2,client11,client11-565c48c7c7-4v564,linkerd-init,0.0
245,2,client19,client19-56fccdb4d9-l76wp,linkerd-proxy,1037.7689999999998
246,2,client19,client19-56fccdb4d9-l76wp,client19,1038.0840000000003
247,2,client19,client19-56fccdb4d9-l76wp,linkerd-init,0.0
248,2,client19,client19-56fccdb4d9-l76wp,sidecar,958.2300000000002
249,2,client1,client1-7b9db886dd-slb8p,linkerd-init,0.0
250,2,client1,client1-7b9db886dd-slb8p,linkerd-proxy,777.2700000000002
251,2,client13,client13-7bf86f4f87-mtgw4,linkerd-proxy,748.7879999999998
252,2,client13,client13-7bf86f4f87-mtgw4,linkerd-init,0.0
253,2,client13,client13-7bf86f4f87-mtgw4,client13,751.1489999999999
254,2,client13,client13-7bf86f4f87-mtgw4,sidecar,667.0770000000005
255,2,client20,client20-65f8864f77-qfgnj,client20,862.7969999999998
256,2,client20,client20-65f8864f77-qfgnj,sidecar,861.0479999999998
257,2,client20,client20-65f8864f77-qfgnj,linkerd-proxy,862.4280000000001
258,2,client20,client20-65f8864f77-qfgnj,linkerd-init,0.0
259,2,server,server-656f98b57f-fbdzs,linkerd-proxy,551.4179999999999
260,2,server,server-656f98b57f-fbdzs,linkerd-init,0.0
261,2,client8,client8-5845965f99-56ccp,client8,734.7330000000004
262,2,client8,client8-5845965f99-56ccp,sidecar,680.8769999999997
263,2,client8,client8-5845965f99-56ccp,linkerd-proxy,734.4180000000001
264,2,client8,client8-5845965f99-56ccp,linkerd-init,0.0
265,2,client14,client14-856b5b5576-mnfjg,sidecar,645.0480000000002
266,2,client14,client14-856b5b5576-mnfjg,linkerd-proxy,646.3199999999997
267,2,client14,client14-856b5b5576-mnfjg,linkerd-init,0.0
268,2,client14,client14-856b5b5576-mnfjg,client14,646.4700000000003
269,2,client10,client10-694b6b97b4-r49kq,client10,680.2439999999997
270,2,client10,client10-694b6b97b4-r49kq,sidecar,624.8699999999997
271,2,client10,client10-694b6b97b4-r49kq,linkerd-proxy,680.1389999999999
272,2,client10,client10-694b6b97b4-r49kq,linkerd-init,0.0
273,2,api-gateway,api-gateway-6bf76d45b7-69zkm,linkerd-proxy,348.0480000000001
274,2,orchestrator,orchestrator-555f7b7c9d-g6xtm,linkerd-init,0.0
275,2,orchestrator,orchestrator-555f7b7c9d-g6xtm,linkerd-proxy,328.494
276,2,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,linkerd-proxy,328.47299999999996
277,2,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,linkerd-init,0.0
278,2,api-gateway,api-gateway-6bf76d45b7-69zkm,linkerd-init,0.0
279,2,client6,client6-785d875985-f7nrb,sidecar,743.1809999999998
280,2,client6,client6-785d875985-f7nrb,client6,745.329
281,2,client6,client6-785d875985-f7nrb,linkerd-proxy,744.9390000000001
282,2,client6,client6-785d875985-f7nrb,linkerd-init,0.0
283,2,client4,client4-744474fb99-xk5ht,sidecar,697.6679999999997
284,2,client4,client4-744474fb99-xk5ht,client4,699.7170000000001
285,2,client4,client4-744474fb99-xk5ht,linkerd-proxy,699.654
286,2,client4,client4-744474fb99-xk5ht,linkerd-init,0.0
287,2,client17,client17-69b85b5ccf-h58kg,linkerd-init,0.0
288,2,client17,client17-69b85b5ccf-h58kg,client17,640.5539999999999
289,2,client17,client17-69b85b5ccf-h58kg,sidecar,496.64099999999985
290,2,client17,client17-69b85b5ccf-h58kg,linkerd-proxy,637.1670000000001
291,2,client15,client15-79c969ddf-2sjvk,client15,685.9260000000004
292,2,client15,client15-79c969ddf-2sjvk,sidecar,662.4930000000002
293,2,client15,client15-79c969ddf-2sjvk,linkerd-init,0.0
294,2,client15,client15-79c969ddf-2sjvk,linkerd-proxy,685.7909999999995
295,2,client9,client9-d68fb99b4-jdgw8,sidecar,576.5670000000002
296,2,client9,client9-d68fb99b4-jdgw8,client9,672.9720000000002
297,2,client9,client9-d68fb99b4-jdgw8,linkerd-proxy,671.829
298,2,client9,client9-d68fb99b4-jdgw8,linkerd-init,0.0
299,2,client5,client5-7d5ff7f8b4-j7784,linkerd-proxy,647.6759999999999
300,2,client5,client5-7d5ff7f8b4-j7784,client5,651.7019999999998
301,2,client5,client5-7d5ff7f8b4-j7784,sidecar,591.7979999999998
302,2,client12,client12-79bc8d5846-zcqc2,sidecar,684.405
303,2,client12,client12-79bc8d5846-zcqc2,client12,752.6130000000003
304,2,client12,client12-79bc8d5846-zcqc2,linkerd-proxy,752.424
305,2,client16,client16-6dc7f87f54-pvzcz,sidecar,780.6779999999999
306,2,client16,client16-6dc7f87f54-pvzcz,client16,782.529
307,2,client16,client16-6dc7f87f54-pvzcz,linkerd-proxy,782.2739999999999
308,2,client2,client2-86cd6d8cf7-v89nz,sidecar,857.895
309,2,client2,client2-86cd6d8cf7-v89nz,client2,859.752
310,2,client2,client2-86cd6d8cf7-v89nz,linkerd-proxy,859.5720000000001
311,2,client3,client3-58c68898cd-fw9z7,client3,823.4910000000002
312,2,client3,client3-58c68898cd-fw9z7,linkerd-proxy,823.2959999999996
313,2,client3,client3-58c68898cd-fw9z7,sidecar,821.0219999999999
314,2,client1,client1-7b9db886dd-slb8p,sidecar,744.7859999999998
315,2,client1,client1-7b9db886dd-slb8p,client1,776.5829999999996
316,2,server,server-656f98b57f-fbdzs,sidecar,457.9709999999998
317,2,server,server-656f98b57f-fbdzs,server,572.9789999999998
318,2,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,sidecar,321.37800000000016
319,2,orchestrator,orchestrator-555f7b7c9d-g6xtm,sidecar,327.7080000000001
320,2,orchestrator,orchestrator-555f7b7c9d-g6xtm,orchestrator,257.3399999999999
321,2,orchestrator,policy-enforcer-cb8dccbd8-nv6jv,policy-enforcer,239.63400000000001
322,2,api-gateway,api-gateway-6bf76d45b7-69zkm,api-gateway,345.2610000000001
323,2,api-gateway,api-gateway-6bf76d45b7-69zkm,sidecar,240.30899999999997
324,2,client1,maurits-dijk-0da8b9c4client11-s4q7n,hfl-train,858.6449999999998
325,2,client1,maurits-dijk-0da8b9c4client11-s4q7n,hfl-train-model,771.5849999999996
326,2,client1,maurits-dijk-0da8b9c4client11-s4q7n,sidecar,444.576
327,2,client13,maurits-dijk-0da8b9c4client131-l98hg,hfl-train,858.7049999999999
328,2,client13,maurits-dijk-0da8b9c4client131-l98hg,sidecar,712.1759999999999
329,2,client13,maurits-dijk-0da8b9c4client131-l98hg,hfl-train-model,745.5359999999998
330,2,server,maurits-dijk-0da8b9c4server1-xpm2f,hfl-train-model,825.2789999999998
331,2,server,maurits-dijk-0da8b9c4server1-xpm2f,sidecar,473.9100000000001
332,2,server,maurits-dijk-0da8b9c4server1-xpm2f,hfl-train,547.9769999999999
333,2,client17,maurits-dijk-0da8b9c4client171-kn7pv,hfl-train,713.7359999999999
334,2,client17,maurits-dijk-0da8b9c4client171-kn7pv,sidecar,589.0050000000001
335,2,client17,maurits-dijk-0da8b9c4client171-kn7pv,hfl-train-model,634.4039999999998
336,2,client9,maurits-dijk-0da8b9c4client91-p4z4g,sidecar,492.231
337,2,client9,maurits-dijk-0da8b9c4client91-p4z4g,hfl-train,765.7079999999996
338,2,client9,maurits-dijk-0da8b9c4client91-p4z4g,hfl-train-model,666.3899999999996
339,2,client5,maurits-dijk-0da8b9c4client51-psh27,sidecar,596.6429999999998
340,2,client5,maurits-dijk-0da8b9c4client51-psh27,hfl-train-model,645.3330000000001
341,2,client5,maurits-dijk-0da8b9c4client51-psh27,hfl-train,723.2429999999999
342,3,client5,client5-7d5ff7f8b4-j7784,linkerd-init,0.0
343,3,client12,client12-79bc8d5846-zcqc2,linkerd-init,0.0
344,3,client16,client16-6dc7f87f54-pvzcz,linkerd-init,0.0
345,3,client2,client2-86cd6d8cf7-v89nz,linkerd-init,0.0
346,3,client3,client3-58c68898cd-fw9z7,linkerd-init,0.0
347,3,client18,client18-69db77c748-jwnb9,linkerd-init,0.0
348,3,client18,client18-69db77c748-jwnb9,client18,689.5829999999996
349,3,client18,client18-69db77c748-jwnb9,linkerd-proxy,689.3699999999999
350,3,client18,client18-69db77c748-jwnb9,sidecar,688.0739999999996
351,3,client7,client7-544486cc98-cvvvb,linkerd-proxy,751.3379999999997
352,3,client7,client7-544486cc98-cvvvb,client7,751.8120000000004
353,3,client7,client7-544486cc98-cvvvb,linkerd-init,0.0
354,3,client7,client7-544486cc98-cvvvb,sidecar,750.3330000000001
355,3,client11,client11-565c48c7c7-4v564,linkerd-proxy,760.326
356,3,client11,client11-565c48c7c7-4v564,client11,760.56
357,3,client11,client11-565c48c7c7-4v564,sidecar,668.2530000000002
358,3,client11,client11-565c48c7c7-4v564,linkerd-init,0.0
359,3,client19,client19-56fccdb4d9-l76wp,linkerd-proxy,769.239
360,3,client19,client19-56fccdb4d9-l76wp,client19,769.3289999999997
361,3,client19,client19-56fccdb4d9-l76wp,linkerd-init,0.0
362,3,client19,client19-56fccdb4d9-l76wp,sidecar,701.9729999999995
363,3,client1,client1-7b9db886dd-slb8p,linkerd-init,0.0
364,3,client1,client1-7b9db886dd-slb8p,linkerd-proxy,626.0039999999999
365,3,client13,client13-7bf86f4f87-mtgw4,linkerd-proxy,610.9920000000002
366,3,client13,client13-7bf86f4f87-mtgw4,linkerd-init,0.0
367,3,client13,client13-7bf86f4f87-mtgw4,client13,615.0149999999999
368,3,client13,client13-7bf86f4f87-mtgw4,sidecar,566.4389999999999
369,3,client20,client20-65f8864f77-qfgnj,client20,706.7490000000003
370,3,client20,client20-65f8864f77-qfgnj,sidecar,705.3360000000002
371,3,client20,client20-65f8864f77-qfgnj,linkerd-proxy,706.6439999999998
372,3,client20,client20-65f8864f77-qfgnj,linkerd-init,0.0
373,3,server,server-656f98b57f-fbdzs,linkerd-proxy,470.6729999999998
374,3,server,server-656f98b57f-fbdzs,linkerd-init,0.0
