Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client7,0.5544318857822724,74.75827803136781
0,client8,0.5112781954887218,81.90953597659245
0,client6,0.4765018389865141,107.45929495897144
0,client19,0.5262693156732892,104.56350597087294
0,client18,0.4952948557089084,137.3478850000538
0,client16,0.4967855055523086,99.96168897487223
0,client17,0.5109837631327603,92.1449190354906
0,client15,0.47504690431519697,151.4174350304529
0,client14,0.5121155638397018,126.17092800792307
0,client13,0.5199446622089001,245.0315540190786
0,client4,0.5091659028414299,103.18267595721409
0,client1,0.5235588312713872,168.77952904906124
0,client3,0.5346031746031746,233.02439297549427
0,client12,0.5240256273358249,174.46958704385906
0,client11,0.47300215982721383,142.6443629898131
1,client7,0.5098155859607376,77.58476299932227
1,client6,0.5480179812014712,109.1655389755033
1,client8,0.5141700404858299,81.65971201378852
1,client19,0.5368653421633555,97.52586699323729
1,client17,0.5291308500477555,95.72511399164796
1,client18,0.5348180677540778,135.53301698993891
1,client16,0.5306838106370544,105.22289399523288
1,client14,0.5219012115563839,123.89430595794693
1,client15,0.522701688555347,164.86316500231624
1,client13,0.5100299746368457,225.79200303880498
1,client4,0.536205316223648,126.23828795040026
1,client3,0.5115343915343915,253.66405199747533
1,client1,0.5356672808633851,185.55374798597768
1,client11,0.521598272138229,126.23962201178074
1,client12,0.5237586759209824,167.04976302571595
2,client18,0.5087829360100377,138.34071799647063
2,client14,0.5060577819198508,138.6335749994032
2,client15,0.5230769230769231,169.76844100281596
2,client17,0.5324737344794651,89.54215800622478
2,client8,0.5124349334875651,79.73168999888003
2,client6,0.5378013894564774,101.89196496503428
2,client7,0.5246876859012493,76.80861302651465
2,client13,0.5107216970255938,227.45646897237748
2,client16,0.5277615429573349,89.01297301054001
2,client19,0.5602649006622517,104.1819509700872
2,client1,0.524085285601474,160.06100794766098
2,client3,0.5322751322751322,208.9698199997656
2,client4,0.534372135655362,101.23882902553305
2,client12,0.5205552589428724,175.2976379939355
