Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client6,0.5230894973436861,117.18815303174779
0,client19,0.48653421633554084,101.21865605469793
0,client18,0.4918444165621079,142.06619694596156
0,client15,0.45816135084427767,155.93151201028377
0,client13,0.5556836522942126,222.32751600677148
0,client20,0.5483637241879,368.58875397592783
0,client5,0.5700747017504738,827.2887900238857
0,client1,0.5264543300868649,161.53340798337013
0,client4,0.5247479376718607,113.05099399760365
0,client3,0.5041269841269841,211.26952802296728
0,client2,0.53519394512772,496.1022419738583
0,client12,0.5002669514148425,159.26978696370497
0,client11,0.5305975521958244,137.5903050065972
0,client9,0.5320475638051044,353.1835219473578
0,client10,0.5494869025114771,701.2637130101211
1,client6,0.5006129955046996,107.95795399462804
1,client19,0.5434878587196468,101.84244194533676
1,client18,0.5307402760351317,148.70096504455432
1,client15,0.5283302063789869,153.60521600814536
1,client13,0.5247867189301361,227.39494196139276
1,client20,0.5080304311073541,407.9111779574305
1,client5,0.5888058869439179,836.0242109629326
1,client4,0.5320806599450045,101.33276198757812
1,client1,0.5551460910765991,175.05919898394495
1,client3,0.5684656084656085,205.92090202262625
1,client2,0.5575212866603595,522.0065959729254
1,client11,0.5262778977681786,137.85509299486876
1,client9,0.5490139211136891,284.13800097769126
1,client12,0.5157501334757074,156.20732196839526
1,client10,0.5837159060221442,733.3839450147934
2,client20,0.563941552952542,363.7977900216356
2,client13,0.5522250403504727,226.25173203414306
2,client15,0.5219512195121951,161.84782201889902
2,client19,0.5315673289183223,99.61908403784037
2,client6,0.5659991826726604,115.85411598207429
2,client18,0.5658720200752823,157.63875900302082
2,client1,0.5480389576204264,164.51076697558165
2,client3,0.5305820105820106,203.10611004242674
2,client4,0.5219981668194317,97.36870299093425
2,client5,0.5545768759058981,820.651057001669
2,client2,0.593755912961211,487.7788560115732
2,client9,0.5245069605568445,286.9037500349805
2,client12,0.5253603844100374,176.3759659952484
2,client11,0.558675305975522,142.34178396873176
2,client10,0.592830137726168,706.6090349690057
3,client6,0.573355128729056,115.85080099757761
3,client19,0.57439293598234,102.74303803453222
3,client18,0.5947302383939774,138.53542902506888
3,client15,0.5726078799249531,150.63782600918785
3,client13,0.5688263776804242,220.33553599612787
3,client20,0.5652698949402246,390.13485703617334
3,client5,0.5773218864979374,812.8339680260979
3,client4,0.5875343721356554,98.32876495784149
3,client1,0.5962095288233745,162.15761401690543
3,client3,0.6038095238095238,208.69186200434342
3,client2,0.5395458845789972,486.5819939877838
3,client11,0.5806335493160547,127.50085699371994
3,client12,0.5245595301655098,164.0486639807932
3,client9,0.58584686774942,283.59729098156095
3,client10,0.5920199837969214,692.4780859844759
4,client6,0.6044135676338374,120.50405703485012
4,client19,0.5527593818984547,99.78441696148366
4,client15,0.5864915572232645,149.97824101010337
4,client18,0.555207026348808,196.6308940318413
4,client13,0.5898086234724463,230.1160959759727
4,client20,0.5478806907378336,451.6658940119669
4,client5,0.576151187423347,854.9081269884482
4,client4,0.5421631530705775,102.13374102022499
4,client1,0.5440905501447749,162.19657799229026
4,client3,0.5906878306878307,223.10083598131314
4,client2,0.5603595080416273,513.5343680158257
4,client12,0.5851575013347571,160.02968000248075
4,client11,0.5399568034557235,144.26520699635148
4,client9,0.5511890951276102,288.55330601800233
4,client10,0.5301782338644342,690.357930958271
5,client6,0.5929709848794442,114.30007097078487
5,client19,0.5607064017660044,105.40102602681145
5,client18,0.5398368883312421,158.41707604704425
5,client15,0.5696060037523453,144.76871403167024
5,client13,0.5891169010836984,236.31529096746817
5,client20,0.5884555005434127,391.7580260313116
5,client5,0.5981157319656595,935.3739329962991
5,client4,0.5861594867094408,96.90251102438197
5,client1,0.5985785733087655,152.82351500354707
5,client3,0.6004232804232804,216.33106900844723
5,client2,0.5625354777672659,479.314623051323
5,client12,0.5883609183128671,156.03689500130713
5,client11,0.5424766018718502,136.6908079944551
5,client9,0.5403132250580046,282.8144340310246
5,client10,0.5938428301377262,674.2014330229722
6,client6,0.6113608500204332,120.86124497000128
6,client18,0.562107904642409,137.07342400448397
6,client13,0.5925755130274383,246.13307102117687
6,client5,0.5854610324450886,858.1864610314369
6,client20,0.5655114116652579,415.439220960252
6,client19,0.5770419426048565,108.83676703087986
6,client15,0.5898686679174484,153.35521497763693
6,client3,0.5968253968253968,218.09886500705034
6,client1,0.5901553040273756,168.5852769878693
6,client4,0.5467461044912924,88.83191196946427
6,client2,0.5574266792809839,483.85673604207113
6,client12,0.5835557928457021,172.85696504404768
6,client11,0.5518358531317494,141.2184239597991
6,client10,0.5542803132595193,698.9544680109248
6,client9,0.5788863109048724,297.70543199265376
7,client19,0.5218543046357615,100.5503089982085
7,client15,0.5842401500938086,149.71531700575724
7,client13,0.5224809776343095,232.01346799032763
7,client20,0.59352735176911,386.0682590166107
7,client6,0.5978749489170413,111.76976800197735
7,client18,0.6148055207026348,140.00856300117448
7,client5,0.5751477310736983,833.9243640075438
7,client4,0.5549954170485792,92.10460603935644
7,client2,0.5421948912015138,490.98986299941316
7,client1,0.6022637536193736,164.69773900462314
7,client3,0.5587301587301587,185.9154199482873
7,client9,0.5732308584686775,298.5172350308858
7,client11,0.5925125989920806,140.35401999717578
7,client12,0.5571276027762947,169.03282701969147
7,client10,0.5415879017013232,747.6143199601211
8,client6,0.5937883122190437,123.38575796457008
8,client18,0.5878293601003765,128.8125459686853
8,client19,0.5598233995584989,93.81937904981896
8,client15,0.5928705440900562,148.25232699513435
8,client13,0.5593728383675352,237.2813299880363
8,client20,0.5803646902548002,392.3557020025328
8,client5,0.5391347976363028,828.8672249764204
8,client4,0.5614115490375802,95.77553096460178
8,client1,0.5891023953672019,169.74973498145118
8,client3,0.5881481481481482,189.93360898457468
8,client2,0.590728476821192,500.01255597453564
8,client11,0.5734341252699784,126.90656096674502
8,client12,0.5776828617191672,162.30328800156713
8,client9,0.5748259860788864,284.1373570263386
8,client10,0.5897245476640561,681.8495719926432
9,client6,0.5970576215774418,123.21602698648348
9,client19,0.5607064017660044,93.05674297502264
9,client18,0.5784190715181933,142.31274399207905
9,client15,0.5947467166979362,145.78049699775875
9,client13,0.5626008761816924,221.61765594501048
9,client20,0.6023427122328221,407.03720500459895
9,client5,0.5752592262236593,845.2921159914695
9,client4,0.5925756186984418,99.4082730030641
9,client1,0.5888391682021584,172.75015800260007
9,client3,0.5974603174603175,215.2544729760848
9,client2,0.6001892147587512,492.6754519692622
9,client12,0.5878270154831821,156.42681199824437
9,client11,0.5827933765298776,133.80947598489
9,client9,0.5903422273781903,282.1134009864181
9,client10,0.5597488522819336,701.0830490035005
10,client6,0.5647731916632611,130.96645200857893
10,client19,0.5796909492273731,99.53846299322322
10,client18,0.6119824341279799,139.8023659712635
10,client15,0.5969981238273921,158.20013597840443
10,client13,0.5485358542771501,250.973062007688
10,client20,0.5708247796159884,376.72304798616096
10,client5,0.5941576541420448,861.555801006034
10,client4,0.5614115490375802,107.60318295797333
10,client1,0.5735719926296394,164.98169401893392
10,client3,0.5936507936507937,195.40006096940488
10,client2,0.5728476821192053,474.01784802787006
10,client11,0.5831533477321814,135.52370597608387
10,client12,0.590496529631607,169.8859949829057
10,client9,0.566415313225058,295.2132390346378
10,client10,0.5747366999729949,700.8899130159989
11,client6,0.6158561503882305,110.40362901985645
11,client18,0.6000627352572145,144.72286496311426
11,client13,0.5766658980862347,222.84217696869746
11,client5,0.5500613223324785,864.8571989615448
11,client15,0.5722326454033771,152.46945503167808
11,client20,0.5601980437145272,388.8734430074692
11,client19,0.5849889624724062,110.83645297912881
11,client1,0.6038431166096341,157.86854701582342
11,client4,0.5944087992667277,100.14932800550014
11,client3,0.5995767195767195,220.4599919496104
11,client2,0.575685903500473,442.6983390003443
11,client11,0.5881929445644348,135.77799795893952
11,client12,0.5568606513614522,164.60624895989895
11,client10,0.5526600054010262,704.7854519914836
11,client9,0.5432134570765661,290.0762749486603
12,client18,0.6110414052697616,135.58977097272873
12,client6,0.5631385369840621,117.74747399613261
12,client19,0.5584988962472406,96.75085096387193
12,client15,0.5932457786116323,140.86067402968183
12,client13,0.5918837906386903,231.32875497685745
12,client20,0.5698587127158555,346.17636195616797
12,client5,0.5930427026424351,842.141873028595
12,client4,0.5595783684692942,96.51180601213127
12,client1,0.5930508028428534,164.1600420116447
12,client3,0.6027513227513227,188.33477899897844
12,client2,0.5493850520340586,451.6222950187512
12,client12,0.5726107848371597,159.38144898973405
12,client11,0.5921526277897768,134.6844839863479
12,client10,0.6010667026735079,696.9679290195927
12,client9,0.5896171693735499,287.51691395882517
13,client19,0.5832229580573951,97.34173503238708
13,client6,0.6003269309358398,126.5794700011611
13,client18,0.5605395232120451,138.03383603226393
13,client15,0.5553470919324578,159.3909559887834
13,client13,0.581969103066636,225.10736802360043
13,client20,0.5564545344765125,384.59674903424457
13,client5,0.5735310513992641,831.1689639813267
13,client4,0.5907424381301558,105.33603298244998
13,client1,0.5835746249012899,173.9766619866714
13,client3,0.6012698412698413,198.51786602521315
13,client2,0.5452223273415326,454.18216002872214
13,client11,0.5813534917206623,130.57186297373846
13,client12,0.5560597971169248,175.8918180130422
13,client9,0.5654002320185615,284.96701997937635
13,client10,0.5588711855252498,683.0150980385952
14,client6,0.573355128729056,106.87632497865707
14,client19,0.5827814569536424,97.09619299974293
14,client18,0.5561480552070264,139.6396110067144
14,client15,0.5542213883677298,153.5442949971184
14,client13,0.592114364768273,223.17306802142411
14,client20,0.5608018355271103,350.6677009863779
14,client5,0.5988961980153863,830.7364759966731
14,client4,0.5861594867094408,107.531393005047
14,client1,0.5869965780468545,174.80866302503273
14,client3,0.5892063492063492,199.66248696437106
14,client2,0.5917691579943235,443.89783998485655
14,client11,0.5892728581713463,136.1390199745074
14,client9,0.5912122969837587,286.22884600190446
14,client12,0.5888948211425521,158.09047198854387
14,client10,0.5671077504725898,685.8119480311871
15,client6,0.593379648549244,114.02440996607766
15,client18,0.6110414052697616,133.27072403626516
15,client19,0.5668874172185431,103.98677102057263
15,client15,0.5538461538461539,165.1880510034971
15,client13,0.5858888632695411,242.7308219484985
15,client20,0.5572998430141287,402.3302510031499
15,client5,0.578882818597391,864.9218879872933
15,client4,0.583409715857012,104.1952189989388
15,client1,0.608581205580416,165.5328439665027
15,client3,0.6023280423280424,195.41009300155565
15,client2,0.5945127719962157,450.83424501353875
15,client12,0.5638013881473571,172.514891019091
15,client11,0.5719942404607632,148.4563510166481
15,client9,0.5923723897911833,288.40865299571306
15,client10,0.5790575209289766,705.2662480273284
16,client20,0.5909914261562613,334.8100730217993
16,client13,0.5944201060640996,222.0122439903207
16,client15,0.5812382739212008,151.68559399899095
16,client19,0.590728476821192,105.04810203565285
16,client6,0.6056395586432366,106.55080899596214
16,client18,0.6019447929736512,144.54841596307233
16,client4,0.5847846012832264,109.52847904991359
16,client5,0.5661723715018396,819.2181490012445
16,client2,0.5859035004730369,439.35011501889676
16,client1,0.6106870229007634,155.00031202100217
16,client3,0.5953439153439154,192.515549948439
16,client9,0.5888921113689095,361.62272095680237
